activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,14,7.758078384012135,7.758078384012135,-5.497664281197691,-1.1097478685451008,0.06171892684171637,-0.4059668850061726,-0.23087969333411296,-1.156710519010637
jumping,14,7.768084684162172,7.768084684162172,-4.355313411708509,-0.9693630556445479,-0.08353949804698775,-0.29154320237857545,-0.1397052850557387,-1.1187620319428555
jumping,14,7.778090984312209,7.778090984312209,-3.16546429849301,-0.8307787713548892,-0.18415524576051234,-0.1602753832501919,-0.12052739925308484,-1.0497885519647294
jumping,14,7.788097284462246,7.788097284462246,-1.9488541462721143,-0.6717092237737639,-0.28828934056246647,-0.027275746860152203,-0.15744644912504796,-0.9462759593353043
jumping,14,7.798103584612283,7.798103584612283,-0.7540866655295991,-0.5367843322024584,-0.36740669854297303,0.08913471425593936,-0.2366739809710744,-0.8266514997331623
jumping,14,7.80810988476232,7.80810988476232,0.3383984602080874,-0.4462797420029836,-0.36929778227795607,0.1766829951669635,-0.34489519435596006,-0.7018591905484706
jumping,14,7.818116184912357,7.818116184912357,1.2456895793416005,-0.395451377545851,-0.3105723384639563,0.227976522372226,-0.44912343874962934,-0.5951524585906148
jumping,14,7.828122485062394,7.828122485062394,1.9346111750202075,-0.3825819631348593,-0.3043265440201422,0.2578410469642528,-0.5180094919498074,-0.5046566315668528
jumping,14,7.838128785212431,7.838128785212431,2.5082782951741844,-0.31407550338633905,-0.4651877020323603,0.27995251211592076,-0.473054691343687,-0.4201471855507661
jumping,14,7.848135085362468,7.848135085362468,3.1333630082827564,-0.11665796395566158,-0.7352401922117737,0.3021800994760578,-0.30807028021446103,-0.3459506977808635
jumping,14,7.858141385512505,7.858141385512505,3.7266425993759142,0.049936571954701164,-0.9872430141705458,0.32585699595116396,-0.10243040294987799,-0.2856445036448789
jumping,14,7.868147685662542,7.868147685662542,4.145372567520803,0.09897931329695353,-1.1232883377791747,0.3518221768525307,0.060859132041044636,-0.23588476727398955
jumping,14,7.878153985812579,7.878153985812579,4.442298276379971,0.06087098258264393,-1.1791399345477203,0.37110966369180337,0.14778262583529414,-0.185112126727209
jumping,14,7.888160285962616,7.888160285962616,4.645461888363456,0.047028769704366584,-1.1529774106066504,0.3624924951751362,0.13411433829065927,-0.12505451222113478
jumping,14,7.898166586112653,7.898166586112653,4.74779953227842,-0.0013564277072957917,-0.9741564162201577,0.3105478126696463,0.06489889693218867,-0.04998726170830792
jumping,14,7.90817288626269,7.90817288626269,4.926563566472506,-0.09610662050430839,-0.7231470683703228,0.2143615516436776,-0.009327795456145399,0.044263687789908704
jumping,14,7.918179186412727,7.918179186412727,5.080027450926019,-0.0618500728862616,-0.5444506712510295,0.07994087402215727,-0.06899847996519151,0.1351623470681011
jumping,14,7.928185486562764,7.928185486562764,5.1578630219597965,0.0910952851170029,-0.43063805907269004,-0.06033360374639933,-0.08915821188717186,0.21692027172610132
jumping,14,7.938191786712801,7.938191786712801,5.237022069637621,0.26876107530732324,-0.34677166300903317,-0.17678066602303646,-0.07527324020101503,0.27473985382799415
jumping,14,7.948198086862838,7.948198086862838,5.214288135562332,0.4185251282984772,-0.3339942677844275,-0.2759869285684572,-0.06039950290517366,0.2989322182094977
jumping,14,7.958204387012875,7.958204387012875,4.992483991643542,0.622967852366965,-0.31726405252461837,-0.3547433596463796,-0.03969696415060597,0.3003877295566413
jumping,14,7.968210687162912,7.968210687162912,4.745182465060392,0.8633099747277527,-0.30166008632179564,-0.39525675060509907,0.05242768897191379,0.3174053581725515
jumping,14,7.978216987312949,7.978216987312949,4.742793318133511,1.0947793312145515,-0.3467646062619779,-0.39550372968076264,0.21093761934295557,0.3720286263838964
jumping,14,7.988223287462986,7.988223287462986,4.83314442177085,1.2971938087872104,-0.38273243330137136,-0.3648233103677154,0.3850161512308155,0.44550483831443627
jumping,14,7.998229587613023,7.998229587613023,4.838759859070862,1.432027443531167,-0.38024664052719265,-0.32451326330866287,0.5090712526446166,0.5285155090630325
jumping,14,8.00823588776306,8.00823588776306,4.792530630269952,1.4608973604036513,-0.3071619844569031,-0.2703142724889064,0.5452451934888769,0.6232710869014929
jumping,14,8.018242187913097,8.018242187913097,4.743177174897538,1.3593770605463544,-0.14258061867268926,-0.22330789543279708,0.5101315706638303,0.7094818423115249
jumping,14,8.028248488063134,8.028248488063134,4.59784512409264,1.1925201963067462,0.15985797031211332,-0.19824687535765745,0.42587462599508125,0.7772270009309146
jumping,14,8.038254788213171,8.038254788213171,4.271718828119451,1.0256407281737117,0.48119087716308606,-0.16047913765382213,0.28389941230866705,0.8194092434067587
jumping,14,8.048261088363208,8.048261088363208,3.7400518620565615,0.8258932255921989,0.6985104544484764,-0.08527620277105413,0.08328061747433646,0.8323640497858981
jumping,14,8.058267388513245,8.058267388513245,2.8595203343691624,0.5407604470336873,0.8881038820471815,0.023356109938454148,-0.19258707059989544,0.8018696553143593
jumping,14,8.068273688663282,8.068273688663282,1.6128080281595716,0.08085668836673748,1.0173169401057722,0.1592450552767104,-0.42306061730956557,0.7359610897584503
jumping,14,8.07827998881332,8.07827998881332,0.3885581309571644,-0.5148424476908512,1.1203219433546043,0.25665382961237865,-0.5713544394825234,0.6299322988565327
jumping,14,8.088286288963356,8.088286288963356,-1.0984780705263137,-1.0081605622616612,1.3446469713508242,0.2873783074359693,-0.7087823747090644,0.48807854877844387
jumping,14,8.098292589113393,8.098292589113393,-2.867575935981848,-1.383239214114694,1.5794064902786236,0.2685947873683161,-0.8154784654893726,0.3517972806720287
jumping,14,8.10829888926343,8.10829888926343,-4.475178363410786,-1.5872995696920404,1.7050345101190023,0.21694611748296944,-0.8159648306075611,0.2628625970846496
jumping,14,8.118305189413467,8.118305189413467,-5.670791768624317,-1.5158005556763505,1.5162653550140317,0.1318340238953633,-0.7027095149859577,0.20844497222658473
jumping,14,8.128311489563504,8.128311489563504,-6.561155587565904,-1.268560322052291,1.1465100950904106,-0.010425031773182297,-0.5888711630206368,0.13572718337443207
jumping,14,8.138317789713541,8.138317789713541,-7.550295893270086,-1.0463621478580467,0.9545050240318415,-0.1937319873294146,-0.6297971787209944,-0.0068371868010137895
jumping,14,8.148324089863578,8.148324089863578,-8.779207102413398,-1.0605464675483227,0.9208540418639206,-0.3521633431078224,-0.8750229376317512,-0.20355031456931086
jumping,14,8.158330390013615,8.158330390013615,-9.848994937338379,-1.146643407306211,0.7367839738345014,-0.44300097525339216,-1.1175403763890366,-0.4460246751967916
jumping,14,8.168336690163652,8.168336690163652,-10.308041109885288,-1.0446842754950794,0.39453906833951247,-0.45186542324236745,-1.1382557803161704,-0.6595416749136229
jumping,14,8.17834299031369,8.17834299031369,-9.858376091738576,-0.7582655821390585,-0.0783208781982125,-0.39084061197482955,-0.8461649406125221,-0.7946414450061136
jumping,14,8.188349290463727,8.188349290463727,-8.659759086937223,-0.3057142365200987,-0.667021928980343,-0.29080711819930677,-0.3636918539707678,-0.8889153742205442
jumping,14,8.198355590613764,8.198355590613764,-7.329447376671462,0.03573467316227179,-1.1679950229774942,-0.18463949058453194,0.10195973406720885,-0.9760192298787602
jumping,14,8.2083618907638,8.2083618907638,-5.99925695020091,-0.0201143714433365,-1.2717695422781554,-0.11359088078044771,0.4442632354911144,-1.0672113256459368
jumping,14,8.218368190913838,8.218368190913838,-4.605270369685013,-0.34739061053197684,-1.028409516680119,-0.08396943167319693,0.6399092780252936,-1.133054141940931
jumping,14,8.228374491063875,8.228374491063875,-3.139218082591185,-0.5141691664750039,-0.857497238661538,-0.08423158185135535,0.7200563434055856,-1.153214813149996
jumping,14,8.238380791213912,8.238380791213912,-1.7432395299633945,-0.5789045083000887,-0.7898472479648168,-0.0743644693778679,0.7038560736105143,-1.1281486677569126
jumping,14,8.248387091363949,8.248387091363949,-0.530622941441345,-0.7509210671314184,-0.7314335098894921,-0.03591141904362343,0.5579381094190056,-1.0485766857766898
jumping,14,8.258393391513986,8.258393391513986,0.3556431493543476,-0.9341920958456561,-0.6757954938948063,0.032601796023309065,0.28266885139796644,-0.926120572859288
jumping,14,8.268399691664023,8.268399691664023,0.9920568130706896,-1.0381717772869865,-0.6862608850461737,0.11684744902873867,-0.02670774012012763,-0.779202786778731
jumping,14,8.27840599181406,8.27840599181406,1.5788662930670303,-1.0919952666337522,-0.7086993658606554,0.18523986042459756,-0.27252405348895836,-0.6354162075801656
jumping,14,8.288412291964097,8.288412291964097,2.0422496931082788,-1.0696101147183328,-0.7112587263522256,0.23779052298050024,-0.3805894130828548,-0.5044392879531089
jumping,14,8.298418592114134,8.298418592114134,2.4591164331809354,-1.0314008160192032,-0.7956552546690504,0.2835888957986747,-0.3492567726615073,-0.37280358761650306
jumping,14,8.30842489226417,8.30842489226417,2.8708691608083625,-0.9723902366983035,-0.8715426540961898,0.3098997774288939,-0.2287440740359972,-0.24558598614954585
jumping,14,8.318431192414208,8.318431192414208,3.2009934258847617,-0.8169959451124754,-0.8578464333154485,0.3085489287830109,-0.09839321458525276,-0.11832253902097263
jumping,14,8.328437492564245,8.328437492564245,3.4731675299548304,-0.6512987019624572,-0.7875752938996785,0.28169074061353594,0.009222885524217359,0.021868793499812706
jumping,14,8.338443792714282,8.338443792714282,3.794922684839765,-0.5324641761467566,-0.677754789386101,0.24368855086555719,0.0975185594802046,0.18614097028965018
jumping,14,8.348450092864319,8.348450092864319,4.2008225780124535,-0.41989401578638674,-0.5459081720887918,0.2141878817211399,0.14968921348277295,0.3792892195469372
jumping,14,8.358456393014356,8.358456393014356,4.587749620271691,-0.3028134690109557,-0.4282527335458393,0.1840847433051154,0.15911667280829783,0.5832127002353235
jumping,14,8.368462693164393,8.368462693164393,4.910960873045211,-0.18756728686203183,-0.32662111162125557,0.1363344545275324,0.14005920555973408,0.7637979413677913
jumping,14,8.37846899331443,8.37846899331443,5.124253429609843,-0.058173493486382184,-0.20148241931754168,0.06094887363455067,0.12607847691575272,0.8905074765923776
jumping,14,8.388475293464467,8.388475293464467,5.267028891670785,0.10893453539288722,-0.05557970615890134,-0.028051766823319634,0.124511582497007,0.9686761740676431
jumping,14,8.398481593614504,8.398481593614504,5.402284925372662,0.36115681914018477,0.023705647839715786,-0.11403390635013777,0.14707691348219698,0.9886400600328107
jumping,14,8.40848789376454,8.40848789376454,5.50999859358783,0.6281349854327133,0.051635162632291134,-0.17300236431491628,0.20418116333487446,0.9595831731120529
jumping,14,8.418494193914578,8.418494193914578,5.5870581078330845,0.843289420359373,0.07877520097503829,-0.19923196125493606,0.2686422920725369,0.8886820624727291
jumping,14,8.428500494064615,8.428500494064615,5.508340684037274,1.053376453126138,0.1707215074860859,-0.18951821172999694,0.3597341957988601,0.7989281316297806
jumping,14,8.438506794214652,8.438506794214652,5.463815609646,1.2542433774549435,0.3072538657649223,-0.1372547492968622,0.49357703537890296,0.7202035082818133
jumping,14,8.448513094364689,8.448513094364689,5.494370973402367,1.416194098417911,0.433849875122098,-0.060419591483210654,0.6371159049556907,0.661084334967812
jumping,14,8.458519394514726,8.458519394514726,5.415275412211417,1.4811862469789616,0.5588230676090991,0.02294684934969902,0.7303859736697776,0.6210367119556778
jumping,14,8.468525694664763,8.468525694664763,5.1835131977651105,1.4334287967265529,0.7479484280979293,0.1279696704893255,0.7265982863551269,0.6184242581582677
jumping,14,8.4785319948148,8.4785319948148,4.828432688123878,1.216541142998421,0.9971925979303871,0.2723432469295017,0.6108792860827182,0.6591433151808922
jumping,14,8.488538294964837,8.488538294964837,4.359798619577647,0.8290220916171834,1.1840995902278724,0.45138431859388817,0.41654881127221355,0.7423451503339709
jumping,14,8.498544595114874,8.498544595114874,3.906884475857338,0.35282372311976,1.294399000250535,0.6103404077448678,0.23248253179064984,0.8520398191631163
