activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,1,1.864367595640334,1.864367595640334,4.6266476662672655,1.6814861412856301,0.18540756292484126,0.11700117809832898,0.6996683437115115,0.4757325507831403
jumping,1,1.874373895790371,1.874373895790371,3.9986774394285973,1.4629999304875145,0.30662871301671896,0.20314153857181722,0.7485510050570371,0.44884875256174567
jumping,1,1.884380195940408,1.884380195940408,3.3934256347802574,1.2042526036399284,0.4865866850315781,0.2870998402667768,0.6910853909939029,0.4952057447235755
jumping,1,1.894386496090445,1.894386496090445,2.6966304532869625,0.9132979806231675,0.8264483006483072,0.3334001281978159,0.5243264948558086,0.5812667806818461
jumping,1,1.904392796240482,1.904392796240482,1.6498274535804465,0.5429576719963716,1.1366453590919265,0.36804731730843465,0.2111367767052027,0.6473116771690366
jumping,1,1.914399096390519,1.914399096390519,0.018198473547670124,0.10825771770796522,1.1879871293967592,0.43524058353266226,-0.17066624346343157,0.6415790476660009
jumping,1,1.924405396540556,1.924405396540556,-1.8718625273164515,-0.5644145943761425,1.0606844809123404,0.5610836027653424,-0.3551623275295743,0.546812749166846
jumping,1,1.934411696690593,1.934411696690593,-3.512262758739404,-1.6655232069820523,0.9672747073667196,0.670930230219439,-0.2733443766432721,0.3564112251206608
jumping,1,1.94441799684063,1.94441799684063,-5.226795724585223,-2.3974780584279727,0.7589597099349137,0.646227721660208,-0.11467848966993527,0.023502215300014895
jumping,1,1.954424296990667,1.954424296990667,-7.309162122192589,-2.3124427763059865,0.24285243395013456,0.45752977326476035,0.0977914278306868,-0.4310155953303583
jumping,1,1.9644305971407041,1.9644305971407041,-9.001526173741249,-2.1404431100636647,-0.18755221436363223,0.16858193225474177,0.43420490028493974,-0.9169871229991666
jumping,1,1.9744368972907411,1.9744368972907411,-10.2306917001471,-2.232370991166254,-0.31932862418731855,-0.10733275188170077,0.7883186234319395,-1.2976490521752098
jumping,1,1.9844431974407781,1.9844431974407781,-11.236657177903206,-2.301413962578244,-0.40894773153881653,-0.2478686352272707,1.01439026894501,-1.4377155669681765
jumping,1,1.9944494975908151,1.9944494975908151,-11.721555238832131,-2.090380971954401,-0.6599622001003576,-0.2262353306749264,1.0892830785326868,-1.3002187243006724
