activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,13,7.3725234842503315,7.3725234842503315,0.4212463447028459,0.0573442972703255,-0.05768517483790708,-0.05387049345298866,0.062177827916197186,-0.028627931677016886
standing,13,7.382530117603057,7.382530117603057,0.4048625961821201,0.023604282660571553,-0.03409232583357176,-0.052722314548494416,0.057061937736526465,-0.05420363959002571
standing,13,7.392536750955784,7.392536750955784,0.36453314989985236,-0.0030726169635211346,0.007625795784356862,-0.058981785876343534,0.03441705232289047,-0.07341486044425273
standing,13,7.40254338430851,7.40254338430851,0.3102908043794379,-0.024382115086046565,0.03857889648973829,-0.06432971080637177,0.007528036603997985,-0.08258214250844731
standing,13,7.412550017661236,7.412550017661236,0.2336184088225859,-0.058213318030130204,0.05314114237448613,-0.06896890899244229,-0.013352350468067048,-0.08062984433092489
standing,13,7.422556651013963,7.422556651013963,0.16340416223890236,-0.08184858590954458,0.06672301773723573,-0.06981673817647605,-0.02563627417624126,-0.06457157334091214
standing,13,7.4325632843666884,7.4325632843666884,0.087273494988328,-0.07387814509668665,0.06710657507675713,-0.06585133658669573,-0.039656487540134004,-0.04497890307079725
standing,13,7.442569917719414,7.442569917719414,-0.006779793417216233,-0.03170154905955631,0.04713841433143552,-0.05755996679667909,-0.049789259981120326,-0.026104113146680197
standing,13,7.45257655107214,7.45257655107214,-0.10918439303674042,0.00333569511257081,0.014890573107397026,-0.04545742635430171,-0.04501592556533128,-0.00818949184047211
standing,13,7.462583184424867,7.462583184424867,-0.20470551483692961,0.012368727499107628,-0.02763063642187251,-0.029999279558115318,-0.021241408220998948,0.012126493751898546
standing,13,7.4725898177775925,7.4725898177775925,-0.251269140395768,0.027018759838238177,-0.06104898941282559,-0.020603460767252148,0.008979841597938042,0.04038737028186176
standing,13,7.482596451130318,7.482596451130318,-0.27060500029008644,0.05437205927102948,-0.08302049439321178,-0.020516805949490267,0.03432922387452446,0.07167279813952768
standing,13,7.492603084483044,7.492603084483044,-0.2698227091850075,0.06807953678411313,-0.08614043543776466,-0.030122961157822217,0.041860284529863324,0.10183709327261516
standing,13,7.502609717835771,7.502609717835771,-0.2562561853182289,0.06322583386772351,-0.06879878397084857,-0.04674224906864623,0.03443023061265038,0.12705500662850316
standing,13,7.5126163511884965,7.5126163511884965,-0.23579026162773692,0.045679539460707255,-0.044176193649861986,-0.06482815222648297,0.02434994068013403,0.14542847397631933
standing,13,7.522622984541222,7.522622984541222,-0.19861075595322833,0.027095011956504156,-0.029810144471579553,-0.08219828598377013,0.022743615504261558,0.1539577634236696
standing,13,7.532629617893949,7.532629617893949,-0.15953371498406022,0.03532349720885577,-0.02942008689108537,-0.09817836135378682,0.029529319775266544,0.1535265548506362
standing,13,7.542636251246675,7.542636251246675,-0.11886454769948995,0.062053594790464045,-0.02773815851220357,-0.10934232398883854,0.04309953974150067,0.1437789712700664
standing,13,7.5526428845994005,7.5526428845994005,-0.06123716016738309,0.07652065366223523,-0.013095690020306182,-0.11128443272995002,0.056152805532793885,0.13012388841683228
standing,13,7.562649517952126,7.562649517952126,-0.01673847010329986,0.06257286048010621,0.00522841310369696,-0.10921455942512742,0.0643525747566833,0.1078712653750973
standing,13,7.572656151304853,7.572656151304853,-0.0028696465950145975,0.06150315612465905,0.026003361949611753,-0.10546088193565382,0.06475869165740224,0.08741935690659838
standing,13,7.582662784657579,7.582662784657579,-0.006415372008550169,0.08449731135967213,0.03853981396393123,-0.10050538753428875,0.06256218697513603,0.07458246732281834
standing,13,7.5926694180103045,7.5926694180103045,-0.006766212158943147,0.12216497650756517,0.03928234048748156,-0.08915588830970897,0.07541016902196672,0.07437060711121364
standing,13,7.602676051363032,7.602676051363032,0.017529997153205898,0.15328738914751264,0.02375446583853847,-0.08130016938323734,0.08338198849328257,0.09238488607852617
standing,13,7.612682684715757,7.612682684715757,0.05690162366571873,0.19475302681286139,0.02293462213387852,-0.07703535843803126,0.08133635014149462,0.11615863894992695
standing,13,7.622689318068483,7.622689318068483,0.06257815454270566,0.21031973307620894,0.04255518096762401,-0.07495875771391282,0.07625533304830319,0.1429474973536574
standing,13,7.6326959514212085,7.6326959514212085,0.0894717898096694,0.19497471105231493,0.07089334143105931,-0.07666637260144402,0.05752631803843246,0.16873042780773628
standing,13,7.642702584773936,7.642702584773936,0.12453246559084324,0.19868587446589062,0.11323887163422902,-0.07933259861732964,0.03945636190024142,0.18721382601674552
standing,13,7.652709218126661,7.652709218126661,0.14668709319808199,0.19780380410343068,0.13950781484276056,-0.07860967949915952,0.022200145811154107,0.1951663706269781
standing,13,7.662715851479387,7.662715851479387,0.1805562432416168,0.20431575088090936,0.1347407517784329,-0.07053125293172133,0.0038175805615191395,0.196691262462072
standing,13,7.672722484832114,7.672722484832114,0.1757436356134442,0.21892500551434121,0.1363033454097599,-0.05767014609488537,-0.01623761714522737,0.19184051091931345
standing,13,7.68272911818484,7.68272911818484,0.17723025210603,0.2464192187092191,0.13040413866934936,-0.04130714437348426,-0.027751890929764003,0.1863123382659546
standing,13,7.692735751537565,7.692735751537565,0.19677866993517323,0.27871644065422146,0.12089114653791269,-0.02211778009967514,-0.026209824656749373,0.18408297194285855
standing,13,7.702742384890291,7.702742384890291,0.24161354357201223,0.29151577789916167,0.10486129854506339,-0.010150658362296061,-0.029651370647732326,0.17013853695743383
standing,13,7.712749018243018,7.712749018243018,0.23710250929148846,0.27453022846468916,0.11667175661193499,-0.007609202253316485,-0.027858151280773766,0.14101355704753923
standing,13,7.722755651595744,7.722755651595744,0.20264457754151122,0.23860495067076853,0.13257803768490906,-0.009070767512319423,-0.01872650935383932,0.10414558654165672
standing,13,7.732762284948469,7.732762284948469,0.2093295364746968,0.2075892867093815,0.13061716606135568,-0.014333468979280114,-0.009474171366032381,0.0640614121070413
standing,13,7.742768918301197,7.742768918301197,0.20103793773158837,0.20168942218945174,0.12811711477685275,-0.011870890682934242,-0.014984987705183275,0.022704765581511605
standing,13,7.752775551653922,7.752775551653922,0.16002691915669812,0.1872300366714898,0.13484287971082762,0.005758560810658873,-0.01965621751655472,0.00038971197004974284
standing,13,7.762782185006648,7.762782185006648,0.14648590189394828,0.16685499075963184,0.10001756313167007,0.030558281726445074,0.0064838218024138965,0.005151081493005355
standing,13,7.772788818359373,7.772788818359373,0.22182768572687914,0.1673413271807907,0.0526405602010213,0.0478622586085827,0.024770900681333648,0.016033043294540618
standing,13,7.782795451712101,7.782795451712101,0.25722605112711455,0.19978433074845126,0.02748625731809403,0.06167357130296179,0.018857399025223952,0.02627124780694649
standing,13,7.792802085064826,7.792802085064826,0.18564995964984515,0.1615657657270787,0.003565650731823508,0.06594541699928941,0.002838321702397074,0.040182978582568335
standing,13,7.802808718417552,7.802808718417552,0.2000934178518782,0.06621466574246504,0.016153455859238983,0.058778974585319256,-0.018746820297876828,0.054401571306529194
standing,13,7.812815351770279,7.812815351770279,0.19466933783103307,-0.004830766731377785,0.04784850905729456,0.037766923302081847,-0.0429557410418403,0.061619542452671684
standing,13,7.822821985123005,7.822821985123005,0.14376355535037497,-0.047245153243538396,0.07487999582489305,0.016573137281191686,-0.05868637902087201,0.054410799345035336
standing,13,7.83282861847573,7.83282861847573,0.07283321988881263,-0.08555103145896265,0.08626098990319479,0.0044548417730663845,-0.07565058173201708,0.04188915540290139
standing,13,7.842835251828456,7.842835251828456,-0.006264465180871523,-0.10671999001175503,0.057251999345954596,0.0037244294926935114,-0.07920549670931827,0.029689242446944673
standing,13,7.852841885181183,7.852841885181183,-0.0877364266386571,-0.0947693720879039,0.021163405979347932,0.010854595019005582,-0.04995378640496345,0.02307846892935032
standing,13,7.862848518533909,7.862848518533909,-0.10075304961079638,-0.06698992553095467,-0.023881320896153194,0.01700195948360617,-0.006097014174601664,0.02043079798631539
standing,13,7.872855151886634,7.872855151886634,-0.05041573728287162,-0.06522556017723963,-0.0325025564369184,0.023722200279567517,0.005653562760788218,0.020635238247429178
standing,13,7.882861785239362,7.882861785239362,-0.11047843081211188,-0.09399622553677157,-0.03529413044054734,0.03508914427120838,0.002310099929576456,0.03739361402163344
standing,13,7.892868418592087,7.892868418592087,-0.13596317494483146,-0.11478420150441647,-0.04981533990905048,0.04361899352970757,-0.019330341964317474,0.07165415592224209
standing,13,7.902875051944813,7.902875051944813,-0.14270810423277827,-0.047847446394045534,-0.08417423589834863,0.050724897766036406,-0.029182435279196194,0.12783639207989128
standing,13,7.912881685297538,7.912881685297538,-0.08770070374609087,0.07388028722000267,-0.17078584703262648,0.05837755488438842,0.022950017722983124,0.20638861982339368
standing,13,7.922888318650266,7.922888318650266,0.1552114350524423,0.13248017213670513,-0.23575650526965664,0.05322428007247597,0.09931906041660686,0.279103824179764
standing,13,7.932894952002991,7.932894952002991,0.44236418712013753,0.08752540432591774,-0.20042413324926558,0.03229704541908872,0.13688027238336858,0.3200006273451735
standing,13,7.942901585355717,7.942901585355717,0.5986280155883039,0.022448796906489057,-0.09300937859060904,-0.004248547753748496,0.11545571863342713,0.3105847353859011
standing,13,7.952908218708444,7.952908218708444,0.6719012573330021,-0.03445896468530786,-0.020118158910560846,-0.0459469596616124,0.06695434858586824,0.25696277048403304
standing,13,7.96291485206117,7.96291485206117,0.7521965775146789,-0.057151909450201134,0.04466832884073947,-0.08856936659931344,0.0026897336536754746,0.16474789939304293
standing,13,7.972921485413895,7.972921485413895,0.780465601935065,-0.08895709742734106,0.107569969987653,-0.11836943646364856,-0.04961274239784577,0.046887453598047274
standing,13,7.982928118766621,7.982928118766621,0.7378533820699726,-0.13146463487606755,0.15926476264272538,-0.12317006508465525,-0.06429814356557922,-0.0789733692993937
standing,13,7.992934752119348,7.992934752119348,0.6986090110941213,-0.13684321536366464,0.16134061261128288,-0.10679351981997104,-0.0498725743856972,-0.1923271117461408
standing,13,8.002941385472074,8.002941385472074,0.6281320565129889,-0.04562850477313292,0.0851244831097354,-0.06636833838908826,4.982267718844219e-05,-0.27176843968108033
