activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,12,7.210292246942934,7.210292246942934,0.9640287230248751,0.9017650953278469,0.5562811901347908,1.1545324137168933,0.1664727736215068,0.5273671043824105
walking,12,7.220292794520708,7.220292794520708,1.3231517764885474,0.9401394971508035,0.5816203453322202,1.2302716515749412,0.1404576909792718,0.5771249345446049
walking,12,7.230293342098481,7.230293342098481,1.558940331928211,0.9091445446223726,0.6323599968024868,1.2706548445581909,0.10621958924194046,0.5646492460575578
walking,12,7.240293889676255,7.240293889676255,1.6648175429870682,0.7547715770432663,0.7572684623911122,1.2904984611371528,0.10915166415269564,0.5052736729670454
walking,12,7.250294437254028,7.250294437254028,1.7294037248119947,0.5264892736220768,0.9021967959055444,1.30589047773292,0.15470824321602186,0.42473274552022805
walking,12,7.260294984831802,7.260294984831802,1.7921584970889664,0.29264781971677706,0.9666714215079449,1.320488733358842,0.21108420492092733,0.3177656987877337
walking,12,7.270295532409575,7.270295532409575,1.7224712179742163,0.1563844520237825,0.9151162987166308,1.3270611724433632,0.22458828888622714,0.20020381400690715
walking,12,7.280296079987349,7.280296079987349,1.5235995298551193,0.15145489109520008,0.8544330879848482,1.3376585083461263,0.1897319887187063,0.10201984011034972
walking,12,7.290296627565123,7.290296627565123,1.3059297181065217,0.1841325691346308,0.7726388002231168,1.3584486285788075,0.1238398260334749,0.048886946606730784
walking,12,7.300297175142896,7.300297175142896,1.109288703783709,0.190079191887366,0.6681940385879753,1.3737276474721927,0.051760087127537935,0.0391212340288329
walking,12,7.31029772272067,7.31029772272067,0.94162236248406,0.14587497215058612,0.5690027920155148,1.3632782185241004,-0.0005528377487746382,0.07073794228321514
walking,12,7.320298270298443,7.320298270298443,0.8682065962660798,0.12055044729128504,0.48854063986781654,1.3246133732705987,-0.038950842435531575,0.11609589287798486
walking,12,7.330298817876217,7.330298817876217,0.8597103075242744,0.15618830241767104,0.4278621488646622,1.2581251175694423,-0.08245419436543254,0.16273052235431215
walking,12,7.3402993654539905,7.3402993654539905,0.8387892660533828,0.17662067558597758,0.41151093956851276,1.1617383967335912,-0.11283741396704701,0.1863085715712792
walking,12,7.3502999130317646,7.3502999130317646,0.798024185450393,0.13587633682322567,0.4823013596928405,1.040483771904655,-0.10348105825017706,0.17547553365428403
walking,12,7.360300460609538,7.360300460609538,0.7584457483919607,0.1008925395198124,0.5624957851557129,0.9305365078066522,-0.052885859017099274,0.13102410294862465
walking,12,7.370301008187312,7.370301008187312,0.7514907102287219,0.12337100517365025,0.5827280887513231,0.8649521461182825,0.038236025287454956,0.05831314419663723
walking,12,7.380301555765085,7.380301555765085,0.7350919181536109,0.15411710602868134,0.5596560493829958,0.8565553243144021,0.16816608338448033,-0.03880845221258131
walking,12,7.390302103342859,7.390302103342859,0.7335003101717129,0.16278780010074828,0.5377100036308,0.9011078766088356,0.31421393154294414,-0.14895263084445387
walking,12,7.400302650920632,7.400302650920632,0.7231070252735565,0.15974628204553928,0.5602233089823505,0.9800310781023658,0.4684057155652263,-0.2596132286964723
walking,12,7.410303198498406,7.410303198498406,0.7023380867660245,0.1618718015284514,0.6039039477447432,1.0758333298120957,0.6177610288070325,-0.3579044170044303
walking,12,7.42030374607618,7.42030374607618,0.7057567069583089,0.1405414394200751,0.6616324253012469,1.1799518249557925,0.7475640978871667,-0.43612601870047146
walking,12,7.430304293653953,7.430304293653953,0.7006697513188095,0.0822334330017999,0.7282268145978753,1.2846643831484368,0.8271348277518484,-0.48546767629101834
walking,12,7.440304841231727,7.440304841231727,0.6359690187160046,-0.021466151782728697,0.7420045029592609,1.3791430669691018,0.8498018162354183,-0.5092235581157608
walking,12,7.4503053888095,7.4503053888095,0.5398328763459969,-0.14332536974687096,0.7531896562867814,1.4588127155771589,0.8370533420855294,-0.4941326006205404
walking,12,7.460305936387274,7.460305936387274,0.5165322123336001,-0.26980569639891067,0.7702641374570788,1.5185802561099706,0.7933656408120084,-0.4527947475997611
walking,12,7.4703064839650475,7.4703064839650475,0.4823709714782992,-0.3741083910269991,0.8030528699476456,1.5582740427682737,0.729989362289811,-0.3982285199025436
walking,12,7.4803070315428215,7.4803070315428215,0.3777688354513689,-0.4610243865563369,0.8023224715213058,1.5831745408625097,0.6667121393717294,-0.33611183862024335
walking,12,7.490307579120595,7.490307579120595,0.29509161294045616,-0.5456129996015436,0.7717128556756733,1.5934857242337082,0.6272396809533173,-0.27576659945195825
walking,12,7.500308126698369,7.500308126698369,0.259432279339056,-0.5769447596057333,0.7576143713014134,1.5924249909285428,0.596659237883133,-0.23288916837886176
