activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,20,9.960442830830678,9.960442830830678,-1.1316240019371595,0.15479843638945323,-0.312384451960474,-0.050761107362960176,-0.08694321481695476,0.32316188538861684
walking,20,9.97044337840845,9.97044337840845,-1.071878870576535,0.13144904032027196,-0.30114365123786363,-0.09478310588106549,-0.05903839856122426,0.36838575236868304
walking,20,9.980443925986224,9.980443925986224,-0.99656721608387,-0.04178769643983658,-0.12083042727488116,-0.16677228113165077,-0.1217668834291703,0.4021750649021108
walking,20,9.990444473563999,9.990444473563999,-1.056540289300741,-0.1686609262507701,0.11352880777240579,-0.2476411486599154,-0.23601261030603815,0.40685940566320894
walking,20,10.000445021141772,10.000445021141772,-1.1478731483778144,-0.19859743525795634,0.2240761493332883,-0.3224035083233629,-0.3431518438416627,0.36827817883335456
walking,20,10.010445568719545,10.010445568719545,-1.201027153093462,-0.23785536130934112,0.20351890200169803,-0.3923503970545365,-0.44136293193200743,0.2746719623029997
walking,20,10.020446116297318,10.020446116297318,-1.3721639289829295,-0.20258917110627941,0.05540078726273032,-0.4554834860476153,-0.520774586304318,0.12398298444873757
walking,20,10.030446663875093,10.030446663875093,-1.609489272150905,0.019338608350388378,-0.21312683107718297,-0.5101491943598063,-0.5399851780220499,-0.07659944635126313
walking,20,10.040447211452866,10.040447211452866,-1.7834662444033147,0.2965447390469829,-0.5136203514879233,-0.5421154742288149,-0.48286808934288705,-0.29487204623059543
walking,20,10.05044775903064,10.05044775903064,-1.9473223812721034,0.5085034360819612,-0.8229436709703938,-0.5293714597735047,-0.3565425404928162,-0.4811610852430113
walking,20,10.060448306608412,10.060448306608412,-2.0298894844515014,0.6923296231949918,-1.1418318219555506,-0.47282499395768246,-0.1681985685049086,-0.5897476679011743
walking,20,10.070448854186187,10.070448854186187,-1.8707228997244163,0.91677962512269,-1.4279912515692241,-0.3932060691468794,0.058012373447848695,-0.6027455681594
walking,20,10.08044940176396,10.08044940176396,-1.5159320764487936,1.1813693262911216,-1.6474399991464137,-0.3158233603434355,0.259913626264124,-0.540511065578333
walking,20,10.090449949341734,10.090449949341734,-1.1566773153084597,1.3769582063364938,-1.7555880631304963,-0.2503110631759071,0.3813834633455978,-0.4287708358463288
walking,20,10.100450496919507,10.100450496919507,-0.8625528329409908,1.4108414710407302,-1.7277187685097484,-0.19658457914223232,0.4137680331746849,-0.29002724096185367
walking,20,10.110451044497282,10.110451044497282,-0.5259303161833923,1.3351357580686867,-1.6536454824040667,-0.1543106294249555,0.3852669883393289,-0.14092799157730707
walking,20,10.120451592075055,10.120451592075055,-0.132391026028404,1.2617246402039268,-1.6036490888454429,-0.1183182347438988,0.32231180384038466,0.0068262940453174895
walking,20,10.130452139652828,10.130452139652828,0.26181110110197253,1.2173297636298377,-1.6009990713704296,-0.09654170026340902,0.23753885575901038,0.13737505413564677
walking,20,10.140452687230603,10.140452687230603,0.5888406503784476,1.1908489696105673,-1.572108702578462,-0.0907496895618548,0.12668543667429835,0.2443469033490086
walking,20,10.150453234808376,10.150453234808376,0.7749385659799373,1.1565069572357194,-1.5101408477512845,-0.086929798313661,-0.003764085168220563,0.32971027795611896
walking,20,10.16045378238615,10.16045378238615,0.8828177749025479,1.0927895502309233,-1.4857220850895942,-0.08784979356300907,-0.13753902104281102,0.3827640042595443
walking,20,10.170454329963922,10.170454329963922,0.9492640433869047,1.0281346235530386,-1.4786927208970497,-0.09931466910978097,-0.26345789534827024,0.3872384514700061
walking,20,10.180454877541697,10.180454877541697,0.93535663642649,0.9733938439339903,-1.4725839108372598,-0.12292363478118634,-0.3565540918113783,0.3383609239885805
walking,20,10.19045542511947,10.19045542511947,0.8597244026762705,0.8826524268511419,-1.5105818009971546,-0.16056685030781778,-0.39535233003429066,0.24584832546801752
walking,20,10.200455972697243,10.200455972697243,0.7853182687295278,0.7753221309522248,-1.6022834413428566,-0.21275369741728328,-0.38432101298790905,0.12675139989176662
walking,20,10.210456520275017,10.210456520275017,0.693610267654442,0.7316828767032786,-1.7233271945939361,-0.2838103201986066,-0.338049604956509,-0.002370180859814837
walking,20,10.220457067852792,10.220457067852792,0.583073180019842,0.7550455763818212,-1.8484815083825308,-0.3696515866504124,-0.27333377401034337,-0.12667451619222728
walking,20,10.230457615430565,10.230457615430565,0.48942271982898305,0.8030349019295514,-1.9184273019932023,-0.457916721379249,-0.20388418664260557,-0.22919159334812375
walking,20,10.240458163008338,10.240458163008338,0.42625378225820143,0.8282601084710179,-1.9016956925623583,-0.5356947242164835,-0.1429744436818907,-0.2941680034750614
walking,20,10.250458710586113,10.250458710586113,0.3892832851013381,0.8212491988431989,-1.8324434423833387,-0.597149005951946,-0.09621682807481867,-0.32094440551981496
walking,20,10.260459258163886,10.260459258163886,0.344299818071943,0.8258062706335845,-1.7724858350778971,-0.6387957965042453,-0.0487264855695129,-0.3116096379571581
walking,20,10.270459805741659,10.270459805741659,0.3254705674484404,0.8579052916142389,-1.7393589608731255,-0.659851884079211,0.01486727974202006,-0.2712652858719399
walking,20,10.280460353319432,10.280460353319432,0.4011119444534552,0.9073323788867003,-1.7113621256307112,-0.666075057641845,0.07926555917776305,-0.2215423141639146
walking,20,10.290460900897207,10.290460900897207,0.5250228816631295,0.9451116226557512,-1.6963808645885334,-0.6640851708145719,0.11535650304851379,-0.18409388644856906
walking,20,10.30046144847498,10.30046144847498,0.6076063541718056,0.9359235830702177,-1.687311079041697,-0.6549719346905108,0.10752585417604676,-0.1552758213539617
walking,20,10.310461996052753,10.310461996052753,0.6610078598514112,0.8710400849938533,-1.6444873672639775,-0.6396357786478231,0.06747140940726626,-0.12193400815743519
walking,20,10.320462543630526,10.320462543630526,0.7482009917410937,0.7642220814311068,-1.575232906479672,-0.6256782049199232,0.021494858641696323,-0.08019192450140575
walking,20,10.330463091208301,10.330463091208301,0.8839078480889744,0.661268136630097,-1.4999754029916668,-0.6180881242735999,-0.014645254136509937,-0.031396254591846584
walking,20,10.340463638786074,10.340463638786074,1.0495592661481574,0.5829028892462071,-1.4219491600726972,-0.6107321017727463,-0.03594423095194675,0.013640628764302751
walking,20,10.350464186363848,10.350464186363848,1.1997522486269974,0.510124989533454,-1.3508452181478874,-0.6029633616506804,-0.056104596054507565,0.04267581017000511
walking,20,10.36046473394162,10.36046473394162,1.2985484606254871,0.43539813439205804,-1.2749323986736956,-0.5900181715809668,-0.05877022788468002,0.04683868687106367
walking,20,10.370465281519396,10.370465281519396,1.3571059899772082,0.32978174087439727,-1.205244826456855,-0.5690900280329464,-0.026454755036389617,0.02598304210865926
walking,20,10.380465829097169,10.380465829097169,1.3559121905284484,0.21481061362743378,-1.1546082436428617,-0.5395357126602776,0.04924290155637004,-0.01307402562195423
walking,20,10.390466376674942,10.390466376674942,1.3341968521518783,0.14217931169062825,-1.1415835200933413,-0.5014463486186894,0.15760014727792346,-0.056237170518933254
walking,20,10.400466924252717,10.400466924252717,1.3334633592893221,0.06651715950146152,-1.1840938993781691,-0.4705476346383535,0.2602268535539433,-0.10549295215658833
walking,20,10.41046747183049,10.41046747183049,1.3317014271786942,-0.05308808634644052,-1.1664052884879985,-0.4483695334213074,0.31777464176380676,-0.16179735169781181
walking,20,10.420468019408263,10.420468019408263,1.2625711104970168,-0.18510598261865457,-1.068341921561026,-0.4332159029470437,0.30422487179332397,-0.21230171331700162
walking,20,10.430468566986036,10.430468566986036,1.1455254107766448,-0.29198165738633813,-0.960368065147882,-0.4287427278203186,0.22911520452165182,-0.24691127180456748
walking,20,10.440469114563811,10.440469114563811,1.0615868006488995,-0.35932292425307105,-0.8365052004874779,-0.43205869248545065,0.12333968353284606,-0.2639621527785734
walking,20,10.450469662141584,10.450469662141584,1.0147329191152161,-0.4139263166421951,-0.7441121818788962,-0.43956200572141596,0.017168297719288232,-0.26635633953355303
walking,20,10.460470209719357,10.460470209719357,0.9616824987626789,-0.4521357861594156,-0.7237735778854645,-0.4467838594905832,-0.06766763217491786,-0.2534322884547544
walking,20,10.47047075729713,10.47047075729713,0.8668504458825266,-0.4462525826290685,-0.7584292119835734,-0.44891520939710156,-0.11391916914792174,-0.22563456434010398
walking,20,10.480471304874905,10.480471304874905,0.783195166955623,-0.43376673816966527,-0.8328381704046003,-0.44364160177506556,-0.11664219895553639,-0.19384052802673016
walking,20,10.490471852452679,10.490471852452679,0.7162816637712137,-0.4329636241026822,-0.894257676805315,-0.43381127897303495,-0.09457010146424333,-0.17440816692312208
walking,20,10.500472400030452,10.500472400030452,0.6063585013345524,-0.4310410318937623,-0.9231665471779472,-0.4216734349841087,-0.06252773751597124,-0.1668424925805091
walking,20,10.510472947608227,10.510472947608227,0.45542469946705444,-0.43669475629162796,-0.9217484187662186,-0.4006341077033358,-0.013070933203827302,-0.16024114362360556
walking,20,10.520473495186,10.520473495186,0.33583236056134586,-0.4688328027919242,-0.9076245702042702,-0.378105286605873,0.054061482920449086,-0.14963300665083465
walking,20,10.530474042763773,10.530474042763773,0.2838932524620358,-0.5193848436162114,-0.8604181036178192,-0.36518653263773687,0.11569663731263352,-0.13520887219285932
walking,20,10.540474590341546,10.540474590341546,0.24568674487919295,-0.5632672845187326,-0.7675856436796877,-0.3553900088610556,0.1488711169035045,-0.1276192816499218
walking,20,10.550475137919321,10.550475137919321,0.16185879007640291,-0.5878422177189433,-0.7175451139539103,-0.3397201621618418,0.15747864121058985,-0.13908284467226897
walking,20,10.560475685497094,10.560475685497094,0.032279861936918786,-0.6257757313814495,-0.7087107950633325,-0.32030623634322936,0.17152092767377308,-0.16429815143275667
walking,20,10.570476233074867,10.570476233074867,-0.07961346997996144,-0.7004601322420844,-0.6789429844889158,-0.3024145706832789,0.18313598389864952,-0.19352246140686663
walking,20,10.58047678065264,10.58047678065264,-0.18991819157894735,-0.7434855413037338,-0.6282812517594825,-0.28579917214167766,0.16729600870380454,-0.21547970914196868
walking,20,10.590477328230415,10.590477328230415,-0.3689809128984398,-0.7163991724461347,-0.5999608720361742,-0.2777599049985207,0.14042296643391763,-0.22154840128183023
walking,20,10.600477875808188,10.600477875808188,-0.5851534166606274,-0.6419343233802667,-0.568390373931347,-0.2775485193971574,0.13524594685737526,-0.207243044063895
walking,20,10.610478423385961,10.610478423385961,-0.7409526910595035,-0.5524009222532758,-0.5427180709253466,-0.2821034990601414,0.14380200126453965,-0.17829842093178314
walking,20,10.620478970963736,10.620478970963736,-0.861582338672393,-0.4496807453516859,-0.5130196013543322,-0.2865604800426122,0.15358549773308627,-0.14031968395863134
walking,20,10.63047951854151,10.63047951854151,-0.9957042356033198,-0.3266491365559915,-0.4981951213766456,-0.2771039358023456,0.20424237809810034,-0.08246191469472304
walking,20,10.640480066119283,10.640480066119283,-1.040414569531857,-0.2440554057243642,-0.441357574466836,-0.2540767230718597,0.30437986271163686,0.00403235886907654
walking,20,10.650480613697056,10.650480613697056,-0.9393809216949476,-0.3550560001760328,-0.24429738486020444,-0.22530969245733304,0.3562571613332921,0.10048344963795575
walking,20,10.66048116127483,10.66048116127483,-0.912492200178952,-0.547676022852331,0.07704800107589346,-0.20313377169884259,0.2837628144646098,0.18355167361812189
walking,20,10.670481708852604,10.670481708852604,-1.0473782954820703,-0.5832768615902453,0.3456080519986767,-0.20401817898182623,0.11242434863932776,0.22181488820909712
walking,20,10.680482256430377,10.680482256430377,-1.1754193268850248,-0.5081253296771783,0.5594286022910053,-0.24208713411713667,-0.13973897175612263,0.1691551691849505
walking,20,10.69048280400815,10.69048280400815,-1.4850924111071322,-0.36616035887737963,0.7305077196934838,-0.29261202991971097,-0.4006745517788463,0.011004406506436387
walking,20,10.700483351585925,10.700483351585925,-2.074521620425731,-0.1250275070784812,0.678050303161364,-0.3093217233331986,-0.5308364797826401,-0.18208436165105218
walking,20,10.710483899163698,10.710483899163698,-2.472893279638075,0.18523094640137922,0.33064137684444994,-0.28602424681334315,-0.4435971392475301,-0.3401950134607551
walking,20,10.720484446741471,10.720484446741471,-2.3686287197629383,0.4990649727636568,0.03952644498962765,-0.2197137097305833,-0.22564906955553185,-0.43872264901753616
walking,20,10.730484994319244,10.730484994319244,-2.1237710686573825,0.8305686335715495,-0.14112447447471504,-0.11252634908763785,0.017348882444526453,-0.4596423546870189
walking,20,10.74048554189702,10.74048554189702,-1.8769364160339674,1.1941720228707142,-0.2891854208202787,-0.004528428243316257,0.18597295149817572,-0.40684967762724644
