activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,7,4.170125783299756,4.170125783299756,-0.7027226919272083,1.203215448073121,-1.6804305698460587,-0.4770426438365574,0.3029949678474556,-0.045960100071271534
walking,7,4.180126330877529,4.180126330877529,-0.4729549706552575,1.1648162619915041,-1.666081606149471,-0.46360111210964877,0.2199625392766241,0.04344839398511859
walking,7,4.190126878455303,4.190126878455303,-0.2641215593599554,1.1153468746812039,-1.6048611253070544,-0.452254798857174,0.08543015785915362,0.12566772406173804
walking,7,4.2001274260330765,4.2001274260330765,-0.10023664695345157,1.086372420696662,-1.5674557823736976,-0.44672383752244404,-0.06958991573302542,0.18037856948976547
walking,7,4.210127973610851,4.210127973610851,-0.005328057893353728,1.0491586837994054,-1.567591611219796,-0.449959669179859,-0.20680826483195147,0.2054435420260768
walking,7,4.220128521188624,4.220128521188624,0.01233869049777322,1.0208226478994973,-1.6272140147015353,-0.46073742292522735,-0.2920328387049438,0.21325201003692537
walking,7,4.230129068766398,4.230129068766398,0.03699418264758096,1.0491745231995762,-1.7383129364723564,-0.4826452185997186,-0.320689650729572,0.200173801872772
walking,7,4.240129616344171,4.240129616344171,0.07368745988599656,1.128478863653292,-1.8734793326418977,-0.5183019490671495,-0.31492408499144914,0.16629294797026473
walking,7,4.250130163921945,4.250130163921945,0.060559265750619685,1.188075910736926,-2.007153310525093,-0.5600927330814552,-0.30232462642473434,0.10936726188430801
walking,7,4.260130711499718,4.260130711499718,0.049781093117286616,1.2046633819582115,-2.071983405813417,-0.603845502732297,-0.2942394950347879,0.034830558854331894
walking,7,4.270131259077492,4.270131259077492,0.026522396313589283,1.1920453383873155,-2.0851368203998213,-0.6383950447652755,-0.28529276590324665,-0.04451719073622901
walking,7,4.280131806655265,4.280131806655265,0.04395831275889843,1.146593637054881,-2.0855266825360284,-0.6667604339321871,-0.271421616293281,-0.11733496600752677
walking,7,4.290132354233039,4.290132354233039,0.09860170808179886,1.1125043008728388,-2.087430970866957,-0.6907805308020966,-0.2500620355372985,-0.16752204928503334
walking,7,4.300132901810812,4.300132901810812,0.1592845503938477,1.1158726711027558,-2.074060790149297,-0.7125521816098,-0.23723353222578694,-0.19283167541534998
walking,7,4.310133449388586,4.310133449388586,0.24515893407661668,1.1470053258439004,-2.0057860718484224,-0.7320331170240248,-0.24299319630153834,-0.20203349991091665
walking,7,4.3201339969663595,4.3201339969663595,0.2978272847955826,1.147011875796916,-1.9001695144312623,-0.7388179454692166,-0.2577897086971967,-0.1876618658109446
walking,7,4.3301345445441335,4.3301345445441335,0.36006208819476593,1.1092069505047224,-1.8119886820997,-0.7248665232209931,-0.26569983285664267,-0.1616350523787898
walking,7,4.340135092121907,4.340135092121907,0.48316735782705705,1.0729545943154655,-1.7727818568536058,-0.7015316611994099,-0.2903279131038882,-0.12815711554077458
walking,7,4.350135639699681,4.350135639699681,0.5639498861707732,1.0374491498847165,-1.7148892663248054,-0.6741008710013656,-0.33903601807042927,-0.08693688724899803
walking,7,4.360136187277455,4.360136187277455,0.5926337292335884,0.9676484646946677,-1.6294958508584831,-0.6448490531183608,-0.4059082731922428,-0.042044535050616
walking,7,4.370136734855228,4.370136734855228,0.6500464531444424,0.8504249607060591,-1.5503008099535327,-0.6204508059335476,-0.4777669940551607,0.0026074519476765173
walking,7,4.380137282433002,4.380137282433002,0.7334198980216071,0.7235847859940303,-1.4900191360616266,-0.6134676759159655,-0.552698068843144,0.027957485703608235
walking,7,4.390137830010775,4.390137830010775,0.7629424083615798,0.6349469182920945,-1.4133607390162788,-0.6175939819623455,-0.5849705834553147,0.0356983270444319
walking,7,4.400138377588549,4.400138377588549,0.7568856986692032,0.5451259610163062,-1.3471253097085027,-0.6219359364995682,-0.5406808661113902,0.03421885275923338
walking,7,4.410138925166322,4.410138925166322,0.7378372910749403,0.4415592068344626,-1.379038671235911,-0.6251519118755051,-0.42156222249550124,0.02739207255605689
walking,7,4.420139472744096,4.420139472744096,0.731255826844544,0.4176933412918434,-1.4736686991364156,-0.6264630273087614,-0.2621512815226149,0.014240362085356563
walking,7,4.430140020321869,4.430140020321869,0.7250780481457176,0.4134406785271789,-1.5371414031803319,-0.619128739886656,-0.10701633544372527,-0.003521850002530205
walking,7,4.440140567899643,4.440140567899643,0.7121520223592526,0.34014288395467823,-1.5887023640745839,-0.6061955383827158,0.010751386111722466,-0.02439388187214317
walking,7,4.450141115477416,4.450141115477416,0.7090451913893049,0.2057641797481166,-1.6046154773865677,-0.5944468160874101,0.06559984558879045,-0.05373416504985579
walking,7,4.46014166305519,4.46014166305519,0.7029500580914655,0.08331885122632254,-1.5813697619960443,-0.5873120255600122,0.053953627732586266,-0.0912797038194974
walking,7,4.470142210632964,4.470142210632964,0.700691768235756,-0.04006892512808774,-1.544492905082298,-0.5871265129905427,0.018342060144130923,-0.12563306142225558
walking,7,4.480142758210738,4.480142758210738,0.6837413063964735,-0.15615804244168735,-1.5388661752963066,-0.5935523636396551,0.0007252254387526153,-0.15564764322196395
walking,7,4.490143305788512,4.490143305788512,0.6716035267769074,-0.22351967387257432,-1.5586373171324641,-0.6030742808667502,0.02399419127996017,-0.17457691176627244
walking,7,4.500143853366285,4.500143853366285,0.6394581531722503,-0.22473833324287745,-1.6439079092199174,-0.6167030750131646,0.08910037118923293,-0.18016782121943012
walking,7,4.510144400944059,4.510144400944059,0.5937424905982301,-0.18751565086201916,-1.771075365556507,-0.6308944547195696,0.17620696336168873,-0.17874989754349851
walking,7,4.520144948521832,4.520144948521832,0.5865936110478074,-0.14018455483139028,-1.8539268303231495,-0.6387393351676244,0.24756882875731467,-0.18183980290414498
walking,7,4.530145496099606,4.530145496099606,0.5580829027044564,-0.13482734948655786,-1.874803623316933,-0.6405461079226039,0.30088047354227176,-0.19623065037313445
walking,7,4.540146043677379,4.540146043677379,0.47977950357871957,-0.2064439561784429,-1.8812029730884632,-0.6295027493522666,0.3637645590825451,-0.2104887899369635
walking,7,4.550146591255153,4.550146591255153,0.47556533746468377,-0.3027380108801605,-1.9033251936431517,-0.6169667760278206,0.4103532554584144,-0.2119464391684346
walking,7,4.560147138832926,4.560147138832926,0.5223375244814632,-0.304081275057971,-1.8874025413740985,-0.6115033129779872,0.407801449355001,-0.20294392451541995
walking,7,4.5701476864107,4.5701476864107,0.5148797119409348,-0.2906366640098223,-1.8158743713934355,-0.6037732722221405,0.36928055098346735,-0.16923737828500116
walking,7,4.580148233988473,4.580148233988473,0.4984288582399806,-0.30735905289672455,-1.7102019257736685,-0.596526056953309,0.3083757510128374,-0.11072129372173942
walking,7,4.590148781566247,4.590148781566247,0.5184836388174423,-0.3559828633588288,-1.602849127027765,-0.597156198068917,0.22717549077500024,-0.05589422766924357
walking,7,4.6001493291440205,4.6001493291440205,0.46440917548313104,-0.3494916036745212,-1.5209040023920166,-0.599110960938384,0.15370130434144041,-0.0053195381165677055
walking,7,4.6101498767217945,4.6101498767217945,0.3816250945734134,-0.32313616406997075,-1.5027607190999148,-0.5960874201493939,0.08832353675074528,0.04329229815026318
walking,7,4.620150424299569,4.620150424299569,0.27384659045265003,-0.3076789489619425,-1.5167094902120521,-0.5967523185492692,0.033017377862474086,0.08145822698584328
walking,7,4.630150971877342,4.630150971877342,0.11847486900058077,-0.27803280275782283,-1.528588717390836,-0.6016537535650605,0.01003917716971001,0.11037248841346514
walking,7,4.640151519455116,4.640151519455116,-0.009738859043620152,-0.24088223346937096,-1.566671148162377,-0.6027359367542516,0.0017551389689440715,0.13975586039831714
walking,7,4.650152067032889,4.650152067032889,-0.13054776162097348,-0.19708744385381044,-1.5898206761612628,-0.6039347114135971,0.0054189520038761185,0.17143839402772107
walking,7,4.660152614610663,4.660152614610663,-0.2468704765971681,-0.15731036638647378,-1.6256029444124969,-0.6037648261322874,0.0033587438883867604,0.2082637507924698
walking,7,4.670153162188436,4.670153162188436,-0.3260594588476852,-0.0984620365498478,-1.6392787800282291,-0.6100672954201031,-0.008291172178156888,0.23623432827495755
walking,7,4.68015370976621,4.68015370976621,-0.4523674104964741,-0.03562618526809374,-1.6489988099199064,-0.6201954271221981,-0.011722656144734332,0.2632648032803564
walking,7,4.690154257343983,4.690154257343983,-0.6230736261022254,0.01573208403365206,-1.7239273128934216,-0.6334969607961665,0.018736268764603905,0.2970589837906279
walking,7,4.700154804921757,4.700154804921757,-0.7261274262344337,0.07766164376076255,-1.8082145844256745,-0.6628859443949651,0.06900218641289035,0.34875137989290234
walking,7,4.71015535249953,4.71015535249953,-0.7374201597877995,0.06446435011388238,-1.7178043448735993,-0.6981248883871712,0.06520741386618517,0.4128203715857547
walking,7,4.720155900077304,4.720155900077304,-0.7554144842044627,-0.09199772929439828,-1.429865095217338,-0.7176520309480975,-0.0494677627921717,0.4692489351733923
walking,7,4.730156447655078,4.730156447655078,-0.8444963805567892,-0.21957642681873493,-1.1572205812189162,-0.7106579678464839,-0.22028617329302375,0.4985635612124016
walking,7,4.7401569952328515,4.7401569952328515,-0.9284153230859621,-0.28806264564427225,-1.06403130526292,-0.6980959913542386,-0.40354736845907835,0.48866345331570227
walking,7,4.7501575428106255,4.7501575428106255,-1.0004092332436856,-0.3274886247226552,-1.1266297142518493,-0.7236101242458708,-0.5740946740706703,0.4179521908413274
walking,7,4.760158090388399,4.760158090388399,-1.1684072738322773,-0.25172930069980287,-1.2530067196357166,-0.8089885318439829,-0.7064585798646081,0.26788411445943644
walking,7,4.770158637966173,4.770158637966173,-1.4144764545220705,-0.05303585509854999,-1.4324404560121222,-0.9130845765671702,-0.7648254068685733,0.05887155286783265
walking,7,4.780159185543946,4.780159185543946,-1.7286611858466325,0.1405215680094922,-1.6982046309560885,-1.0124214383657781,-0.7319453611697625,-0.15164238625977855
walking,7,4.79015973312172,4.79015973312172,-1.9372483868848858,0.31735966085691864,-1.9431757365113673,-1.0782084832815364,-0.5891546927535192,-0.3147987348487297
walking,7,4.800160280699493,4.800160280699493,-1.8973750557298303,0.556027765993656,-2.1327996482467357,-1.1077812095743067,-0.358742193574563,-0.4083730664470927
walking,7,4.810160828277267,4.810160828277267,-1.691938442837654,0.8698224405417985,-2.254598216519117,-1.1024061389650708,-0.07694469088121611,-0.44157184361754237
walking,7,4.82016137585504,4.82016137585504,-1.4140248174299848,1.1249179604880233,-2.3002435341646055,-1.0700046234230032,0.1767184608798187,-0.42395360383373465
walking,7,4.830161923432814,4.830161923432814,-1.1634371118557518,1.2645111142304446,-2.168690999395903,-1.007453035195956,0.340856181773475,-0.36383440606738837
walking,7,4.840162471010587,4.840162471010587,-0.9567273854334793,1.248737521225033,-1.8790603888660249,-0.9195329586987638,0.43531721299847614,-0.269747599426511
walking,7,4.850163018588361,4.850163018588361,-0.7083944276288232,1.12951760409949,-1.617860131828492,-0.8285348614101383,0.47113241573105674,-0.1573017873449181
walking,7,4.860163566166135,4.860163566166135,-0.4517372308091297,1.0655068408395816,-1.3968742832317391,-0.7475571286058376,0.4418054973310935,-0.02303355255060114
walking,7,4.8701641137439085,4.8701641137439085,-0.22196749777948424,1.068580223453701,-1.242110233771702,-0.6782479801851408,0.34251798894160185,0.12275726522672631
walking,7,4.8801646613216825,4.8801646613216825,-0.02252133410631698,1.0453850429951494,-1.0871531946486623,-0.6375716504571393,0.17720213623650183,0.26559886349023554
walking,7,4.890165208899456,4.890165208899456,0.0818754869661508,0.9803003994682191,-0.9147775053405709,-0.6343493795138115,-0.012586371158786563,0.39192590179901193
walking,7,4.90016575647723,4.90016575647723,0.052991588675123685,0.8631909428376582,-0.7368243231603401,-0.661039106880806,-0.1946328688366749,0.477669365183991
walking,7,4.910166304055003,4.910166304055003,-0.025104501260900282,0.7935608884083406,-0.6130263713569968,-0.7051314913266208,-0.35403342719659664,0.5267764268419547
walking,7,4.920166851632777,4.920166851632777,-0.19585130543708468,0.8104729845777555,-0.5509009132377539,-0.747873999318015,-0.4515428618750019,0.5487970428410127
walking,7,4.93016739921055,4.93016739921055,-0.4054367024139194,0.8897789379102086,-0.6231915632472705,-0.7823566702387252,-0.45796246239941013,0.5515377131831644
walking,7,4.940167946788324,4.940167946788324,-0.5508490050695948,1.005095686892061,-0.7592535566228643,-0.814857189483343,-0.4170157339483415,0.5533085678024963
walking,7,4.950168494366097,4.950168494366097,-0.6217505698573899,1.171471172848893,-0.8843026648421461,-0.8435134893699492,-0.39490537681115656,0.5497883152899995
walking,7,4.960169041943871,4.960169041943871,-0.6732909722252132,1.3794798494985245,-0.9856479943695412,-0.8751490670477085,-0.3847240525946726,0.5179221433774868
walking,7,4.970169589521644,4.970169589521644,-0.757066058788113,1.5016789907684256,-1.0965188922295674,-0.9105267216351024,-0.37167664939766054,0.44041779827414385
walking,7,4.980170137099418,4.980170137099418,-0.7989042676469406,1.549794751638612,-1.252066270595048,-0.9435912484803598,-0.36645630742852525,0.3308280480603275
walking,7,4.990170684677192,4.990170684677192,-0.8857956069961604,1.5958167434321904,-1.4342068530549703,-0.9855191019013484,-0.35541432185034594,0.21721531345134884
walking,7,5.000171232254965,5.000171232254965,-1.0291287247987873,1.6243656987793225,-1.5664407807828566,-1.0285920424000272,-0.30193391939972997,0.13900183108909997
