activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,1,1.3999741042564655,1.3999741042564655,0.21911069272929395,1.8859274760661946,-1.6823216818049294,-0.2542747488020844,-0.009307878615647688,-0.05946328794228334
walking,1,1.409974651834239,1.409974651834239,0.34407214468280706,1.8526743919832505,-1.6812453282046291,-0.25848043835452467,0.030660585015560633,-0.07834588264306072
walking,1,1.4199751994120127,1.4199751994120127,0.4837173407036617,1.7634546360039072,-1.6305155385879662,-0.26105617929497354,0.06318329614398904,-0.08591728162904705
walking,1,1.4299757469897862,1.4299757469897862,0.6358989830892348,1.635734391328358,-1.5598666930522922,-0.2656837382647824,0.0697577231152593,-0.08647423301425396
walking,1,1.4399762945675598,1.4399762945675598,0.7420187823972391,1.4729387798401343,-1.4990363991683717,-0.27078567921575625,0.05180836164519814,-0.08428067026140022
walking,1,1.4499768421453334,1.4499768421453334,0.8146125826801338,1.2825562196250553,-1.4289719687690143,-0.28300136159100137,0.023731987104281746,-0.07931071954301855
walking,1,1.459977389723107,1.459977389723107,0.8954858647228315,1.1012502710933223,-1.3523292451923334,-0.3077843650845468,-0.0073770377965006375,-0.07299392259385665
walking,1,1.4699779373008806,1.4699779373008806,0.9648014659577923,0.9469377924450251,-1.2942534941264514,-0.34387076928810084,-0.031588215034225486,-0.07662218672346018
walking,1,1.4799784848786541,1.4799784848786541,0.9994317478311951,0.8259881646375367,-1.260757501042003,-0.38544921600657694,-0.0292740435070184,-0.09873493006441977
walking,1,1.4899790324564277,1.4899790324564277,1.0204731107593927,0.718319047239691,-1.2583660932433929,-0.4274395724400509,-0.002828574682372194,-0.13746079483342163
walking,1,1.4999795800342017,1.4999795800342017,1.0159196251198497,0.6199685465817988,-1.2645923798377026,-0.4647497888186339,0.02834387149264643,-0.18722716026918634
walking,1,1.5099801276119753,1.5099801276119753,0.9499719380612479,0.5504075470480341,-1.2437024424045273,-0.4881680766520677,0.05627662326002095,-0.24080471804829862
walking,1,1.5199806751897489,1.5199806751897489,0.8677284537780039,0.4967132576276803,-1.21019866975105,-0.4935323290635705,0.07512044980133682,-0.2881044726607188
walking,1,1.5299812227675225,1.5299812227675225,0.7997769345633635,0.4473561459989196,-1.1606673876568752,-0.4825679192821626,0.08134726152905002,-0.3218946178956548
walking,1,1.539981770345296,1.539981770345296,0.7194001403439181,0.39382615694256323,-1.0926845295870315,-0.46148111588761254,0.08565804115234284,-0.3365663497193777
walking,1,1.5499823179230696,1.5499823179230696,0.6425595243809256,0.33317361291276393,-1.0408885027700847,-0.43948486006344434,0.09092168408306804,-0.3336258276063032
walking,1,1.5599828655008432,1.5599828655008432,0.5849775458437236,0.27835533548216174,-1.011501374722881,-0.4187513301320509,0.10342015752670508,-0.3127439361569939
walking,1,1.5699834130786168,1.5699834130786168,0.5135519189191032,0.22655450522485093,-1.0351693085681768,-0.4030600528188522,0.1304379779831745,-0.27341763168942546
walking,1,1.5799839606563904,1.5799839606563904,0.4069643943189961,0.17673094124036956,-1.1099969324751886,-0.3999537318691393,0.1644027572235134,-0.21400207226417392
walking,1,1.589984508234164,1.589984508234164,0.33575704799306383,0.15964791305574227,-1.1599938421535747,-0.40963349950330086,0.19086411287306382,-0.14003780242218233
walking,1,1.5999850558119375,1.5999850558119375,0.32417343127523557,0.15752097087344444,-1.137023381035902,-0.4223205311575861,0.19152813653359757,-0.06856015940923993
walking,1,1.609985603389711,1.609985603389711,0.3430138479064509,0.13095565929666148,-1.064755977694606,-0.42834812368741404,0.1582000754955495,-0.01753272701947421
walking,1,1.6199861509674847,1.6199861509674847,0.34666988825617767,0.06220024992577875,-0.9719410363698091,-0.42138923405779766,0.11067753106584668,0.009220919606963217
walking,1,1.6299866985452587,1.6299866985452587,0.3328175011467167,-0.03572183645493429,-0.8922103347270276,-0.39806139752944597,0.07582596840216316,0.013511803609311283
walking,1,1.6399872461230323,1.6399872461230323,0.34166284114816525,-0.11275335726911906,-0.8716722715883745,-0.36417557295642594,0.07355384918711912,-0.004003318540814526
walking,1,1.6499877937008058,1.6499877937008058,0.35456514933158595,-0.13699620600915408,-0.9178242513097284,-0.32360028277113917,0.1040096964889147,-0.03483754960417702
walking,1,1.6599883412785794,1.6599883412785794,0.3393571649022868,-0.1403075412422752,-0.9713588729994649,-0.2820700745023274,0.14388460452236046,-0.07130767582943295
walking,1,1.669988888856353,1.669988888856353,0.3053512318455591,-0.15669404943274653,-1.0025978903583694,-0.2414601949106164,0.18689838424141497,-0.10476927915054995
walking,1,1.6799894364341266,1.6799894364341266,0.2613777577965283,-0.18334543266944198,-1.0184291064986914,-0.20477233203006176,0.24335358652447203,-0.12647676806828387
walking,1,1.6899899840119001,1.6899899840119001,0.2494016671779329,-0.22024940027062914,-1.0248474137539456,-0.17559799827821504,0.3048543562969098,-0.1372278195398214
walking,1,1.6999905315896737,1.6999905315896737,0.25936294197111565,-0.23519104438243357,-1.0439765294488208,-0.15216218408795798,0.3513099670977262,-0.13583418219414592
walking,1,1.7099910791674473,1.7099910791674473,0.2242993864203502,-0.24267249674404834,-1.0632644955683392,-0.13572851755014265,0.37861561486345574,-0.11789841001553569
walking,1,1.7199916267452209,1.7199916267452209,0.15225509790560068,-0.27077320357849877,-1.0555740003372762,-0.12999212780529087,0.390549460297498,-0.08623533654292444
walking,1,1.7299921743229945,1.7299921743229945,0.0512668215205338,-0.27525715276333396,-1.0203837204281303,-0.12877109772803955,0.3911687411324637,-0.0413751763726671
walking,1,1.739992721900768,1.739992721900768,-0.03992413130043504,-0.2337908294798279,-0.9778835084404693,-0.12441090507487722,0.37895114330044244,0.010990772453923575
walking,1,1.7499932694785416,1.7499932694785416,-0.11441602432025028,-0.1956296630057642,-0.9364358776903092,-0.11371847427410386,0.34579277607723,0.05256546414771143
walking,1,1.7599938170563156,1.7599938170563156,-0.23450168420011144,-0.1778556323421334,-0.886517679833664,-0.09190820439998998,0.30024331065068366,0.07448761994947543
walking,1,1.7699943646340892,1.7699943646340892,-0.4010484725303257,-0.15503902388448854,-0.8392018042480173,-0.050920645944585605,0.25886601370621976,0.08342433277359579
walking,1,1.7799949122118628,1.7799949122118628,-0.5821465170968738,-0.13671799768908782,-0.8413244734701305,0.0017417619506076357,0.23163562951469632,0.08749254331038432
walking,1,1.7899954597896364,1.7899954597896364,-0.7364354177341511,-0.11625765334934224,-0.8826022073886147,0.05542234644408512,0.21304711398909912,0.09841742768294331
walking,1,1.79999600736741,1.79999600736741,-0.8755749994599552,-0.054995609793924864,-0.9001532600131535,0.11110114634048229,0.20663758945104826,0.13210588945870194
walking,1,1.8099965549451835,1.8099965549451835,-0.9919187412567604,0.031491436296691946,-0.9410511125491845,0.16087037522584158,0.20245796856608195,0.18088483319196125
walking,1,1.819997102522957,1.819997102522957,-1.0865556868300676,0.1263691806896135,-1.0033446239207353,0.19998771153105782,0.19025343162645886,0.23567265619785133
walking,1,1.8299976501007307,1.8299976501007307,-1.1777140959787409,0.21178625203054646,-1.033463556635728,0.22182472700687392,0.1848213662405814,0.2882674859942807
walking,1,1.8399981976785043,1.8399981976785043,-1.2525152572839904,0.2523755271924436,-1.0406928529196113,0.22805844704771466,0.20879414627642753,0.337248053143767
walking,1,1.8499987452562778,1.8499987452562778,-1.268857653638982,0.2372605867456974,-1.025026291214418,0.21512282378841358,0.2761484970052015,0.38120379609297167
walking,1,1.8599992928340514,1.8599992928340514,-1.1652729854205202,0.15081464284025115,-0.9003470136613111,0.17889444146260125,0.31358702470682187,0.40864429617057696
walking,1,1.869999840411825,1.869999840411825,-1.0735236375952955,0.004955645894439725,-0.6281325804422822,0.14704192380715833,0.26867779512400825,0.42237912786448556
walking,1,1.8800003879895986,1.8800003879895986,-1.07188141570932,-0.07062041265410358,-0.40357105718833775,0.1412227610362729,0.1732893007879617,0.42786087103997983
walking,1,1.8900009355673726,1.8900009355673726,-0.9658719020916315,-0.07229335017482272,-0.29944034623990995,0.15023800233541532,0.05100822203616595,0.42409993309711386
walking,1,1.9000014831451462,1.9000014831451462,-0.821471721813193,-0.046041974378393,-0.23366393195784957,0.14789842537365555,-0.09284474632841623,0.39206356475993415
walking,1,1.9100020307229197,1.9100020307229197,-0.8223082497542493,0.01198226577842569,-0.2029790338258548,0.12510208037169168,-0.22599495230209649,0.3295720023141174
walking,1,1.9200025783006933,1.9200025783006933,-0.894277902626021,0.14749677238110614,-0.2537906002732627,0.08696223209533839,-0.30476763494771536,0.23977361958998172
walking,1,1.930003125878467,1.930003125878467,-0.9804404297561494,0.3834388360497105,-0.38568181759644693,0.046703582703916044,-0.274425969001071,0.13901769115490908
walking,1,1.9400036734562405,1.9400036734562405,-1.0378452724534437,0.6204138894935387,-0.5529990810570992,0.012556145514743603,-0.11853947090424627,0.036741385254815226
walking,1,1.950004221034014,1.950004221034014,-1.0126143401859542,0.7682640233512594,-0.6946944393891882,-0.016162588639590164,0.10130004272194522,-0.0635956725042868
walking,1,1.9600047686117876,1.9600047686117876,-0.996322968643113,0.9514014482806722,-0.7355081262466374,-0.02904318994206169,0.32524080551249923,-0.16125498985625852
walking,1,1.9700053161895612,1.9700053161895612,-0.9745258671431417,1.2158568303187958,-0.727251023267868,-0.016622119190565984,0.5114733348402964,-0.23702549135209985
walking,1,1.9800058637673348,1.9800058637673348,-0.8658707168801505,1.4073924770932387,-0.6661529875327179,0.022459967578043888,0.6139407632668232,-0.27784712183845767
walking,1,1.9900064113451084,1.9900064113451084,-0.7537825351039111,1.4766069006419642,-0.5067661548656867,0.07909329760009093,0.6447869856530394,-0.274297392096435
walking,1,2.000006958922882,2.000006958922882,-0.6358084561528073,1.5062149997661234,-0.31870834266538317,0.1469340754248351,0.6447039051837702,-0.21273509236786597
