activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping6-2026-07-04_08-00-40,6.84199480213466,6.84199480213466,-5.791388881612021,-1.706415968607557,0.8972517387790373,-0.564473465927856,-0.1461394076664344,1.0270185503490756
jumping,jumping6-2026-07-04_08-00-40,6.851997506523923,6.851997506523923,-5.784416919649284,-1.7721191479689147,0.7784788490841913,-0.48144438946543133,-0.2730458848637618,1.173698269198859
jumping,jumping6-2026-07-04_08-00-40,6.862000210913187,6.862000210913187,-5.1798135350927925,-1.830388961540393,0.7372027871919034,-0.35321486227845106,-0.4643037753195538,1.29737528215902
jumping,jumping6-2026-07-04_08-00-40,6.87200291530245,6.87200291530245,-4.147958952434733,-1.8831538623930277,0.6243791738026022,-0.19998685930172388,-0.8292328985993129,1.4210050999058772
jumping,jumping6-2026-07-04_08-00-40,6.882005619691713,6.882005619691713,-3.1195332328375827,-2.0170587656154,0.537527224986762,-0.056518332097695995,-1.3959767397919618,1.587042712001895
jumping,jumping6-2026-07-04_08-00-40,6.892008324080978,6.892008324080978,-2.347872952397034,-2.256466056750651,0.5435393129165134,0.0319845608725368,-2.1006687618420643,1.8351664899650746
jumping,jumping6-2026-07-04_08-00-40,6.902011028470241,6.902011028470241,-2.1605932720547463,-2.3666600824121184,0.37878136050169,0.03089217223859052,-2.8114560518600964,2.168467798487196
jumping,jumping6-2026-07-04_08-00-40,6.912013732859505,6.912013732859505,-2.3351292922056093,-2.4938193982004426,0.011378361420363706,-0.05805906866566604,-3.3496218281517556,2.566574014450895
jumping,jumping6-2026-07-04_08-00-40,6.922016437248768,6.922016437248768,-2.453100822517419,-2.617844505830387,-0.44337534404308165,-0.22676478761397656,-3.6449134588316965,2.9840628034569927
jumping,jumping6-2026-07-04_08-00-40,6.9320191416380315,6.9320191416380315,-2.7049494769416698,-2.5745767559153356,-0.9158656274876161,-0.4685566389955476,-3.7399450639956937,3.3401442785489386
jumping,jumping6-2026-07-04_08-00-40,6.942021846027295,6.942021846027295,-3.0581616398961233,-2.420655479074088,-1.1781518268442799,-0.733006373796483,-3.590677710137563,3.558731180714361
jumping,jumping6-2026-07-04_08-00-40,6.952024550416558,6.952024550416558,-3.1691862656869967,-2.2613536204386575,-1.0183986254218709,-0.9434276351526969,-3.231599681513231,3.6100296279180353
jumping,jumping6-2026-07-04_08-00-40,6.962027254805822,6.962027254805822,-2.871933403039776,-1.4898389456125998,-0.7930272937699896,-1.0924938422112822,-2.7510883746400947,3.446488758931579
jumping,jumping6-2026-07-04_08-00-40,6.972029959195085,6.972029959195085,-2.427571446159919,0.19188376207926117,-1.1205922442387661,-1.1615196741222473,-2.1940502024208604,3.040807562311748
jumping,jumping6-2026-07-04_08-00-40,6.982032663584349,6.982032663584349,-1.9464336334070558,1.9540338279081884,-1.8053335068755598,-1.1156169885199871,-1.5567526476561784,2.4573865938122603
jumping,jumping6-2026-07-04_08-00-40,6.992035367973612,6.992035367973612,-0.9855142246491867,2.7167270158861956,-1.9823700065450167,-1.023673101559705,-0.8745168512938364,1.8199683540711051
jumping,jumping6-2026-07-04_08-00-40,7.0020380723628755,7.0020380723628755,0.8635635098512657,2.368734478665689,-1.502557761700929,-1.0170166426017875,-0.347761553097393,1.232970103475104
