activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking1-2026-06-30_22-27-21,1.984717152491876,1.984717152491876,0.05389897304162104,-1.1500596087420016,1.5065905038173484,0.29881689447121174,-0.052234185343664634,0.20879250137259758
walking,walking1-2026-06-30_22-27-21,1.9947197364884677,1.9947197364884677,-0.002790242485968701,-1.1119813285844833,1.5316731495684872,0.23784116086373264,0.04845767947003561,0.10910023795611906
walking,walking1-2026-06-30_22-27-21,2.004722320485059,2.004722320485059,0.031073704689452725,-1.0493200672142895,1.4517179534309077,0.17559026486067103,0.1679590088361354,0.025347118167940844
walking,walking1-2026-06-30_22-27-21,2.0147249044816506,2.0147249044816506,0.05074963190062818,-1.0254191164673483,1.2996705836030291,0.12281602637547173,0.2760365340649075,-0.03664327949085732
walking,walking1-2026-06-30_22-27-21,2.0247274884782422,2.0247274884782422,0.01073677815739462,-1.0036907771759378,1.14467350280706,0.08576755203921267,0.3779578465491394,-0.05729862278262396
walking,walking1-2026-06-30_22-27-21,2.034730072474834,2.034730072474834,-0.04618338352640002,-0.9849022670042195,1.00202158112596,0.0625525363675328,0.45269144275193657,-0.036202806863569734
walking,walking1-2026-06-30_22-27-21,2.0447326564714254,2.0447326564714254,-0.03368372955630136,-0.9242649035056804,0.8455827609296154,0.04618181355909648,0.46605789957835614,0.0012200150102572097
walking,walking1-2026-06-30_22-27-21,2.054735240468017,2.054735240468017,-0.0007228477036441694,-0.7770741925699536,0.8283735238748222,0.037132432021653686,0.4022455179220486,0.04741931389529012
walking,walking1-2026-06-30_22-27-21,2.0647378244646086,2.0647378244646086,-0.04234348270740933,-0.685557115888236,0.9076964519068661,0.046072752333409,0.29612559466020355,0.09826758821426942
walking,walking1-2026-06-30_22-27-21,2.0747404084612002,2.0747404084612002,-0.10036999134145261,-0.708911899356915,0.995181260698431,0.07157773028562259,0.18952657858091376,0.1472862251305768
walking,walking1-2026-06-30_22-27-21,2.084742992457792,2.084742992457792,-0.08044748265131793,-0.7341207710310379,1.0564093934030503,0.09976985592200927,0.082932699530228,0.19139785343531476
walking,walking1-2026-06-30_22-27-21,2.0947455764543834,2.0947455764543834,-0.06596633112263381,-0.7118144083813228,1.0935556221795226,0.1252143647064832,-0.01138149331744484,0.22420705338956892
walking,walking1-2026-06-30_22-27-21,2.104748160450975,2.104748160450975,-0.10637611254572336,-0.7084944411753815,1.133828971115659,0.1395539916308997,-0.09312571505824993,0.25046026690506784
walking,walking1-2026-06-30_22-27-21,2.1147507444475666,2.1147507444475666,-0.16098595750867437,-0.7189943614110194,1.1823430346352342,0.1453725963143102,-0.17298419551216265,0.2427413024705008
walking,walking1-2026-06-30_22-27-21,2.124753328444158,2.124753328444158,-0.2663773165854745,-0.7087564460585973,1.1988604788395973,0.14199194106298874,-0.27642541440772767,0.19540546559430128
walking,walking1-2026-06-30_22-27-21,2.1347559124407494,2.1347559124407494,-0.45519132700486326,-0.6769155686143761,1.228167228979937,0.13569474966358908,-0.40834434975342443,0.104059287658821
walking,walking1-2026-06-30_22-27-21,2.144758496437341,2.144758496437341,-0.7203714388626427,-0.6559540169367669,1.231530905079794,0.1360553907216058,-0.5202013124248124,-0.020502900934665308
walking,walking1-2026-06-30_22-27-21,2.1547610804339326,2.1547610804339326,-0.9409272411022394,-0.5722060535530114,1.09090697449448,0.14861451596467734,-0.5565925257115238,-0.16192025224993817
walking,walking1-2026-06-30_22-27-21,2.164763664430524,2.164763664430524,-1.0022727766338961,-0.3893107753142786,0.8343918199192669,0.17408179189048958,-0.505212443195726,-0.2941710850954732
walking,walking1-2026-06-30_22-27-21,2.1747662484271157,2.1747662484271157,-0.9415385806474204,-0.20160816699742587,0.4705479658275651,0.20737715462214731,-0.399473715622787,-0.4037753107076402
walking,walking1-2026-06-30_22-27-21,2.1847688324237073,2.1847688324237073,-0.8334164370972814,-0.01569019498922894,0.10798022904098703,0.24441634761314887,-0.26767791104849725,-0.47746143165700533
walking,walking1-2026-06-30_22-27-21,2.194771416420299,2.194771416420299,-0.7194878012702306,0.19890488885745788,-0.1663327920514901,0.2806464837460735,-0.14167376720131314,-0.5078567108446427
walking,walking1-2026-06-30_22-27-21,2.2047740004168905,2.2047740004168905,-0.5396099448857687,0.3872423432575338,-0.37024074258471107,0.31628827878742277,-0.03595679550898634,-0.5027932801513428
walking,walking1-2026-06-30_22-27-21,2.214776584413482,2.214776584413482,-0.2769067538133223,0.5075406606777223,-0.4940755272086568,0.348760221084375,0.05063559530018913,-0.4716452221879849
walking,walking1-2026-06-30_22-27-21,2.2247791684100737,2.2247791684100737,-0.02998638641642737,0.5522589990322919,-0.48680683800505375,0.373015234134911,0.11944563299828934,-0.41784143067495255
walking,walking1-2026-06-30_22-27-21,2.2347817524066653,2.2347817524066653,0.23558184285917527,0.5242740700496878,-0.38992437679170433,0.3845499571473556,0.16356319014718057,-0.3522858341616834
walking,walking1-2026-06-30_22-27-21,2.244784336403257,2.244784336403257,0.4989584346841248,0.5151217477306177,-0.27388140318098914,0.3913313983221114,0.16079092198622555,-0.2803973178795084
walking,walking1-2026-06-30_22-27-21,2.2547869203998485,2.2547869203998485,0.7291875640808736,0.6044608518016615,-0.13801724703096582,0.4035395255142109,0.13275919281528192,-0.2111665896271383
walking,walking1-2026-06-30_22-27-21,2.26478950439644,2.26478950439644,0.8927071388955166,0.7230796132467879,-0.0012135181049248711,0.4300998469986947,0.1146282448699879,-0.13733643738804774
walking,walking1-2026-06-30_22-27-21,2.2747920883930317,2.2747920883930317,0.942669281739346,0.735267934958455,0.07262715556648162,0.46521214491519813,0.10251693405321936,-0.059565042562866086
walking,walking1-2026-06-30_22-27-21,2.2847946723896233,2.2847946723896233,0.9502018737304612,0.6813170862769338,0.0884827616368169,0.49343956893119956,0.05898625389361217,0.006813004177069572
walking,walking1-2026-06-30_22-27-21,2.2947972563862145,2.2947972563862145,0.85753948208925,0.6873877420728439,0.08016955538267123,0.5081132125826124,-0.039287557097173575,0.04907548607101684
walking,walking1-2026-06-30_22-27-21,2.304799840382806,2.304799840382806,0.643321611654661,0.7242852222042357,0.05716821420150911,0.4989676321400994,-0.18005223607512114,0.07203665715138759
walking,walking1-2026-06-30_22-27-21,2.3148024243793976,2.3148024243793976,0.3551552896903184,0.7745178144706063,0.03898271190132725,0.46956982236843814,-0.32273824277090507,0.08093314489081571
walking,walking1-2026-06-30_22-27-21,2.3248050083759892,2.3248050083759892,0.13140115633600713,0.8152663538144724,-0.006352094780172318,0.4251166960564421,-0.4548945120197122,0.0681009535059156
walking,walking1-2026-06-30_22-27-21,2.334807592372581,2.334807592372581,-0.017232133117122475,0.8681661911243013,-0.10210720132917794,0.3636610389261892,-0.5654267209930832,0.04151371045506841
walking,walking1-2026-06-30_22-27-21,2.3448101763691724,2.3448101763691724,-0.21273335895207676,0.9415982607457263,-0.19737453613270128,0.290256599773453,-0.6132284460928191,0.02535876953975795
walking,walking1-2026-06-30_22-27-21,2.354812760365764,2.354812760365764,-0.3940017025531601,0.9903633779782052,-0.3172514038373294,0.19810472863890016,-0.5762343000388782,0.030407754860381535
walking,walking1-2026-06-30_22-27-21,2.3648153443623556,2.3648153443623556,-0.46066202622075864,1.017189351620782,-0.4881514277193334,0.08470970684944856,-0.48515018749682215,0.03986727091967618
walking,walking1-2026-06-30_22-27-21,2.3748179283589472,2.3748179283589472,-0.4641247174637244,1.1677050477287914,-0.6549401955507682,-0.04078883838276531,-0.37846816169507136,0.039735107102284
walking,walking1-2026-06-30_22-27-21,2.384820512355539,2.384820512355539,-0.5088883688665558,1.4155783528768393,-0.7735848250888162,-0.16783308104557787,-0.2567875602219074,0.024679893712284816
walking,walking1-2026-06-30_22-27-21,2.3948230963521304,2.3948230963521304,-0.5533548716198645,1.5964173190314785,-0.8590183196793885,-0.267487912732522,-0.1186591045693344,-0.002164466671128528
walking,walking1-2026-06-30_22-27-21,2.404825680348722,2.404825680348722,-0.532666495701448,1.623649656133068,-0.8974432458469045,-0.3297100157709648,0.008174992440169086,-0.042510879956331946
walking,walking1-2026-06-30_22-27-21,2.4148282643453136,2.4148282643453136,-0.43354894684640577,1.5801890080026537,-0.9101055866840522,-0.352603570100572,0.09879521219466869,-0.09113774551771779
walking,walking1-2026-06-30_22-27-21,2.424830848341905,2.424830848341905,-0.3284055707850558,1.538581559498506,-0.9074418503866103,-0.334478686770316,0.17584062777868284,-0.13534886250842462
walking,walking1-2026-06-30_22-27-21,2.434833432338497,2.434833432338497,-0.17222553757468584,1.4970771595076893,-0.8984160701385508,-0.2832771459576982,0.24639201679346473,-0.16893366721895514
walking,walking1-2026-06-30_22-27-21,2.4448360163350884,2.4448360163350884,0.14910597901525932,1.4759228868241228,-0.8741133132024271,-0.21064992159193363,0.29090448767220267,-0.19503191317409102
walking,walking1-2026-06-30_22-27-21,2.45483860033168,2.45483860033168,0.47568313371524384,1.4262294585936381,-0.8062985663472776,-0.12777094953119256,0.30532223278873283,-0.206635101558271
walking,walking1-2026-06-30_22-27-21,2.4648411843282716,2.4648411843282716,0.6928378050400207,1.2970531878053209,-0.7227107992744085,-0.05574192680554166,0.2873166684714651,-0.202062957601239
walking,walking1-2026-06-30_22-27-21,2.474843768324863,2.474843768324863,0.8943711913506371,1.1122792207084564,-0.6218338091957825,-0.0010569939764008822,0.24942200698405517,-0.17728325544551182
walking,walking1-2026-06-30_22-27-21,2.484846352321455,2.484846352321455,1.0460036003442355,0.9175222429847267,-0.5316660641193385,0.03368870799168039,0.190259585897937,-0.1331197276694213
walking,walking1-2026-06-30_22-27-21,2.4948489363180464,2.4948489363180464,1.1625831155013548,0.7692332495402778,-0.48400811353276907,0.04354269379288301,0.11970542371186937,-0.07369927685900732
walking,walking1-2026-06-30_22-27-21,2.504851520314638,2.504851520314638,1.2734990195725329,0.6681117220873687,-0.44851921028400915,0.0404849683207554,0.03803361610206897,-0.02175497046787707
walking,walking1-2026-06-30_22-27-21,2.514854104311229,2.514854104311229,1.3242521521563249,0.5908935239297987,-0.41729985861482594,0.027980766025184886,-0.0528694207309265,0.0246529519145998
walking,walking1-2026-06-30_22-27-21,2.5248566883078207,2.5248566883078207,1.320868678015409,0.5122728377066659,-0.4012053456469969,0.0178686172069518,-0.12962201652556518,0.04731922952829831
walking,walking1-2026-06-30_22-27-21,2.5348592723044123,2.5348592723044123,1.2872686490293799,0.4151747550401097,-0.4115160063813443,0.009081559218494243,-0.19213888890333136,0.043187203930946674
walking,walking1-2026-06-30_22-27-21,2.544861856301004,2.544861856301004,1.2110147216819809,0.3112421373677371,-0.40466882402478077,0.00252669592327781,-0.22330339744803426,0.019765784952214392
walking,walking1-2026-06-30_22-27-21,2.5548644402975955,2.5548644402975955,1.0704255626818011,0.17128773473458767,-0.42636487801550554,-0.010106602931945506,-0.2173517402347458,-0.008086612099530984
walking,walking1-2026-06-30_22-27-21,2.564867024294187,2.564867024294187,0.9515484526358984,0.043309523702114106,-0.4555818279872776,-0.030392855403224027,-0.19528269827476974,-0.04298957432455571
walking,walking1-2026-06-30_22-27-21,2.5748696082907787,2.5748696082907787,0.8815538263158034,0.0007281284901582517,-0.46691362922190704,-0.05440552688725744,-0.1705148366738064,-0.08294586723302474
walking,walking1-2026-06-30_22-27-21,2.5848721922873703,2.5848721922873703,0.7965997134692117,-0.008098400858602112,-0.45565023542084193,-0.06985160480824809,-0.13846851381012132,-0.12793682201219203
walking,walking1-2026-06-30_22-27-21,2.594874776283962,2.594874776283962,0.7110565950107594,-0.016858298535145387,-0.449283417966184,-0.06940138461817565,-0.09911260881213216,-0.17417130410900625
walking,walking1-2026-06-30_22-27-21,2.6048773602805535,2.6048773602805535,0.6442880073552352,-0.04181236035980614,-0.4737027139890123,-0.05852639519084371,-0.06776277697290944,-0.21928159135741207
walking,walking1-2026-06-30_22-27-21,2.614879944277145,2.614879944277145,0.5849905232125289,-0.059011473259069455,-0.5214603874449484,-0.041973278875493764,-0.04108279925772039,-0.2581603024111951
walking,walking1-2026-06-30_22-27-21,2.6248825282737367,2.6248825282737367,0.5248685352530117,-0.06417081943280632,-0.5342574313884931,-0.025113422350506925,-0.022271386869509524,-0.2817596597807953
walking,walking1-2026-06-30_22-27-21,2.6348851122703283,2.6348851122703283,0.48441756693195986,-0.08267058186352375,-0.49204560543556963,-0.01645406700133348,-0.003338918524437958,-0.2974749664807936
walking,walking1-2026-06-30_22-27-21,2.64488769626692,2.64488769626692,0.445385942635312,-0.14058446917808698,-0.4526313791374134,-0.01992386368583816,0.019598144306754654,-0.3093779092874156
walking,walking1-2026-06-30_22-27-21,2.6548902802635115,2.6548902802635115,0.3524178618056586,-0.19887170249651506,-0.4351449185290134,-0.032054830726279314,0.04320905542551745,-0.3296649246685858
walking,walking1-2026-06-30_22-27-21,2.664892864260103,2.664892864260103,0.24746745172278514,-0.22036659133792186,-0.4035580449066081,-0.047672816748523576,0.06908862752804316,-0.3553830942295389
walking,walking1-2026-06-30_22-27-21,2.6748954482566947,2.6748954482566947,0.13726997217614528,-0.23589037931325887,-0.3834427736751523,-0.06133117164409206,0.09370096628369373,-0.3927859579334702
walking,walking1-2026-06-30_22-27-21,2.6848980322532863,2.6848980322532863,0.014525778954727949,-0.2680292656478022,-0.34348104877589436,-0.06712511309011562,0.11113876324468891,-0.42878153481452574
walking,walking1-2026-06-30_22-27-21,2.694900616249878,2.694900616249878,-0.13193315650990972,-0.32877068556332195,-0.27877213646491106,-0.0559381040804091,0.14425585852780087,-0.4478802627645224
